Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2024-01-05,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2024-01-05,Rice,3,Nandurbar,FAQ,Nandurbar,4900,4900,4900,Maharashtra,1009 Kar
2024-01-06,Rice,3,Nagpur,FAQ,Umared,5100,3500,4500,Maharashtra,Other
2024-01-07,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-08,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-09,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-10,Rice,3,Nandurbar,FAQ,Nandurbar,4700,4700,4700,Maharashtra,1009 Kar
2024-01-10,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-12,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-13,Rice,3,Thane,FAQ,Palghar,4305,4305,4305,Maharashtra,1009 Kar
2024-01-14,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2024-01-17,Rice,3,Ahmednagar,FAQ,Karjat,5800,4000,5000,Maharashtra,Other
2024-01-17,Rice,3,Ahmednagar,FAQ,Sangamner,2365,2340,2352,Maharashtra,1009 Kar
2024-01-17,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-17,Rice,3,Gadchiroli,FAQ,Sironcha,2200,2000,2100,Maharashtra,Other
2024-01-20,Rice,3,Ahmednagar,FAQ,Karjat,6000,4200,5000,Maharashtra,Other
2024-01-20,Rice,3,Bhandara,FAQ,Bhandara,4300,4300,4300,Maharashtra,1009 Kar
2024-01-21,Rice,3,Ahmednagar,FAQ,Karjat,6200,4200,5200,Maharashtra,Other
2024-01-21,Rice,3,Thane,FAQ,Palghar,3775,3775,3775,Maharashtra,1009 Kar
2024-01-22,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-23,Rice,3,Thane,FAQ,Kalyan,9600,6400,8000,Maharashtra,Other
2024-01-25,Rice,3,Ahmednagar,FAQ,Karjat,5800,4000,4800,Maharashtra,Other
2024-01-26,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-27,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-28,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-01-29,Rice,3,Thane,FAQ,Palghar,4005,4005,4005,Maharashtra,1009 Kar
2024-01-30,Rice,3,Nanded,FAQ,Kandhar,2100,1800,2000,Maharashtra,Other
2024-01-31,Rice,3,Bhandara,FAQ,Tumsar,5500,5500,5500,Maharashtra,Other
2024-02-01,Rice,3,Nagpur,FAQ,Umared,5300,3500,4800,Maharashtra,Other
2024-02-01,Rice,3,Ahmednagar,FAQ,Karjat,5800,4000,4800,Maharashtra,Other
2024-02-01,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-02-02,Rice,3,Bhandara,FAQ,Tumsar,5200,5200,5200,Maharashtra,Other
2024-02-03,Rice,3,Nagpur,FAQ,Umared,5400,3500,4800,Maharashtra,Other
2024-02-03,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2024-02-03,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-02-04,Rice,3,Bhandara,FAQ,Tumsar,5300,5300,5300,Maharashtra,Other
2024-02-05,Rice,3,Bhandara,FAQ,Bhandara,5150,5000,5100,Maharashtra,Other
2024-02-05,Rice,3,Ahmednagar,FAQ,Sangamner,2301,2301,2301,Maharashtra,1009 Kar
2024-02-05,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2024-02-05,Rice,3,Pune,FAQ,Baramati,2000,1700,2000,Maharashtra,Other
2024-02-05,Rice,3,Ahmednagar,FAQ,Karjat,6000,4500,5200,Maharashtra,Other
2024-02-07,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-02-08,Rice,3,Nagpur,FAQ,Umared,5500,3400,4800,Maharashtra,Other
2024-02-08,Rice,3,Pune,FAQ,Baramati,1700,1700,1700,Maharashtra,Other
2024-02-10,Rice,3,Nagpur,FAQ,Umared,5500,3300,5000,Maharashtra,Other
2024-02-10,Rice,3,Ahmednagar,FAQ,Karjat,6500,4500,5500,Maharashtra,Other
2024-02-10,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-02-11,Rice,3,Ahmednagar,FAQ,Karjat,6500,4000,5000,Maharashtra,Other
2024-02-11,Rice,3,Bhandara,FAQ,Tumsar,4700,4700,4700,Maharashtra,Other
2024-02-13,Rice,3,Thane,FAQ,Palghar,4350,4350,4350,Maharashtra,1009 Kar
2024-02-15,Rice,3,Dhule,FAQ,Shirpur,2025,2025,2025,Maharashtra,1009 Kar
2024-02-19,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-02-22,Rice,3,Pune,FAQ,Baramati,2200,2200,2200,Maharashtra,Other
2024-02-22,Rice,3,Thane,FAQ,Palghar,3585,3585,3585,Maharashtra,1009 Kar
2024-02-24,Rice,3,Nagpur,FAQ,Umared,5600,3400,4800,Maharashtra,Other
2024-02-27,Rice,3,Bhandara,FAQ,Bhandara,4500,4500,4500,Maharashtra,Other
2024-03-03,Rice,3,Bhandara,FAQ,Tumsar,4951,4951,4951,Maharashtra,Other
2024-03-04,Rice,3,Thane,FAQ,Palghar,3050,3050,3050,Maharashtra,1009 Kar
2024-03-06,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-03-07,Rice,3,Bhandara,FAQ,Bhandara,5150,4750,5000,Maharashtra,Other
2024-03-07,Rice,3,Pune,FAQ,Baramati,1700,1700,1700,Maharashtra,Other
2024-03-14,Rice,3,Thane,FAQ,Palghar,4250,4250,4250,Maharashtra,1009 Kar
2024-03-15,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-03-16,Rice,3,Bhandara,FAQ,Tumsar,4700,4700,4700,Maharashtra,Other
2024-03-19,Rice,3,Bhandara,FAQ,Bhandara,4300,4300,4300,Maharashtra,1009 Kar
2024-03-28,Rice,3,Bhandara,FAQ,Bhandara,4850,4600,4800,Maharashtra,Other
2024-04-03,Rice,3,Thane,FAQ,Vasai,4650,3250,3870,Maharashtra,1009 Kar
2024-04-03,Rice,3,Thane,FAQ,Palghar,4035,4035,4035,Maharashtra,1009 Kar
2024-04-04,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-04-04,Rice,3,Bhandara,FAQ,Bhandara,5000,5000,5000,Maharashtra,Other
2024-04-05,Rice,3,Bhandara,FAQ,Bhandara,4200,4200,4200,Maharashtra,1009 Kar
2024-04-06,Rice,3,Bhandara,FAQ,Bhandara,5000,4000,4050,Maharashtra,Other
2024-04-07,Rice,3,Bhandara,FAQ,Tumsar,4501,4501,4501,Maharashtra,Other
2024-04-15,Rice,3,Bhandara,FAQ,Bhandara,4400,4300,4300,Maharashtra,1009 Kar
2024-04-23,Rice,3,Thane,FAQ,Palghar,4005,4005,4005,Maharashtra,1009 Kar
2024-04-23,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-04-26,Rice,3,Thane,FAQ,Vasai,4850,2980,3790,Maharashtra,1009 Kar
2024-04-27,Rice,3,Nagpur,FAQ,Umared,5500,3800,4800,Maharashtra,Other
2024-04-28,Rice,3,Bhandara,FAQ,Tumsar,4600,4600,4600,Maharashtra,Other
2024-04-29,Rice,3,Bhandara,FAQ,Bhandara,4300,4300,4300,Maharashtra,1009 Kar
2024-04-30,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-01,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-02,Rice,3,Sholapur,FAQ,Solapur,6485,3235,4000,Maharashtra,Other
2024-05-02,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4000,4800,Maharashtra,Other
2024-05-02,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-02,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-05-03,Rice,3,Thane,FAQ,Ulhasnagar,8000,4000,6000,Maharashtra,Other
2024-05-04,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-05-04,Rice,3,Thane,FAQ,Ulhasnagar,4500,3500,4000,Maharashtra,Other
2024-05-04,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2024-05-05,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-05,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-05-06,Rice,3,Thane,FAQ,Palghar,4575,4575,4575,Maharashtra,1009 Kar
2024-05-07,Rice,3,Thane,FAQ,Palghar,4300,4300,4300,Maharashtra,1009 Kar
2024-05-08,Rice,3,Sholapur,FAQ,Solapur,6510,3255,3990,Maharashtra,Other
2024-05-08,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-09,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2024-05-09,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-09,Rice,3,Thane,FAQ,Vasai,4850,3250,3860,Maharashtra,1009 Kar
2024-05-09,Rice,3,Thane,FAQ,Palghar,3770,3770,3770,Maharashtra,1009 Kar
2024-05-10,Rice,3,Thane,FAQ,Ulhasnagar,5500,3500,4500,Maharashtra,Other
2024-05-11,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-05-11,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4000,4800,Maharashtra,Other
2024-05-13,Rice,3,Thane,FAQ,Palghar,4601,4601,4601,Maharashtra,1009 Kar
2024-05-13,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-05-14,Rice,3,Sangli,FAQ,Sangli,8500,3500,6000,Maharashtra,Other
2024-05-14,Rice,3,Sholapur,FAQ,Solapur,6540,3260,3995,Maharashtra,Other
2024-05-14,Rice,3,Bhandara,FAQ,Bhandara,4350,4350,4350,Maharashtra,1009 Kar
2024-05-14,Rice,3,Raigad,FAQ,Mangaon,4000,1900,3500,Maharashtra,Other
2024-05-16,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-05-16,Rice,3,Nagpur,FAQ,Umared,5500,3800,4850,Maharashtra,Other
2024-05-17,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-05-17,Rice,3,Bhandara,FAQ,Bhandara,4350,4300,4350,Maharashtra,1009 Kar
2024-05-17,Rice,3,Ahmednagar,FAQ,Sangamner,2500,2500,2500,Maharashtra,1009 Kar
2024-05-18,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-20,Rice,3,Bhandara,FAQ,Bhandara,5200,5200,5200,Maharashtra,Other
2024-05-20,Rice,3,Bhandara,FAQ,Bhandara,4300,4300,4300,Maharashtra,1009 Kar
2024-05-20,Rice,3,Sangli,FAQ,Sangli,8500,3500,6000,Maharashtra,Other
2024-05-21,Rice,3,Thane,FAQ,Palghar,3050,3050,3050,Maharashtra,1009 Kar
2024-05-21,Rice,3,Thane,FAQ,Ulhasnagar,4500,3500,4000,Maharashtra,Other
2024-05-21,Rice,3,Sholapur,FAQ,Solapur,6470,3270,3990,Maharashtra,Other
2024-05-22,Rice,3,Sholapur,FAQ,Solapur,6475,3275,3995,Maharashtra,Other
2024-05-22,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-05-22,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-05-23,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-05-24,Rice,3,Sholapur,FAQ,Solapur,6480,3280,3985,Maharashtra,Other
2024-05-25,Rice,3,Thane,FAQ,Palghar,3592,3592,3592,Maharashtra,1009 Kar
2024-05-26,Rice,3,Thane,FAQ,Ulhasnagar,5500,3500,4500,Maharashtra,Other
2024-05-27,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-05-28,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2024-05-30,Rice,3,Sholapur,FAQ,Solapur,6510,3270,4010,Maharashtra,Other
2024-05-30,Rice,3,Nandurbar,FAQ,Nandurbar,4300,4300,4300,Maharashtra,1009 Kar
2024-05-30,Rice,3,Pune,FAQ,Baramati,1600,1600,1600,Maharashtra,Other
2024-05-31,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-05-31,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-06-01,Rice,3,Nagpur,FAQ,Umared,5500,3800,4800,Maharashtra,Other
2024-06-01,Rice,3,Bhandara,FAQ,Bhandara,4300,4300,4300,Maharashtra,1009 Kar
2024-06-01,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,3800,5000,Maharashtra,Other
2024-06-03,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-06-04,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-06-04,Rice,3,Bhandara,FAQ,Bhandara,4000,4000,4000,Maharashtra,1009 Kar
2024-06-04,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-06-05,Rice,3,Raigad,FAQ,Karjat(Raigad),5600,4000,4800,Maharashtra,Other
2024-06-05,Rice,3,Thane,FAQ,Palghar,3320,3320,3320,Maharashtra,1009 Kar
2024-06-06,Rice,3,Bhandara,FAQ,Bhandara,4000,4000,4000,Maharashtra,1009 Kar
2024-06-07,Rice,3,Bhandara,FAQ,Bhandara,4600,4600,4600,Maharashtra,Other
2024-06-07,Rice,3,Thane,FAQ,Palghar,4005,4005,4005,Maharashtra,1009 Kar
2024-06-09,Rice,3,Thane,FAQ,Palghar,4450,4450,4450,Maharashtra,1009 Kar
2024-06-10,Rice,3,Bhandara,FAQ,Bhandara,4000,3800,3900,Maharashtra,1009 Kar
2024-06-10,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-06-10,Rice,3,Thane,FAQ,Palghar,4851,4851,4851,Maharashtra,1009 Kar
2024-06-12,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2024-06-12,Rice,3,Thane,FAQ,Palghar,4035,4035,4035,Maharashtra,1009 Kar
2024-06-12,Rice,3,Sholapur,FAQ,Solapur,6570,3315,3995,Maharashtra,Other
2024-06-14,Rice,3,Thane,FAQ,Palghar,3900,3900,3900,Maharashtra,1009 Kar
2024-06-16,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-06-18,Rice,3,Thane,FAQ,Palghar,3775,3775,3775,Maharashtra,1009 Kar
2024-06-18,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-06-19,Rice,3,Thane,FAQ,Palghar,3640,3640,3640,Maharashtra,1009 Kar
2024-06-19,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-06-20,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4000,5100,Maharashtra,Other
2024-06-20,Rice,3,Bhandara,FAQ,Bhandara,4600,4300,4310,Maharashtra,1009 Kar
2024-06-21,Rice,3,Sangli,FAQ,Sangli,6500,3500,5000,Maharashtra,Other
2024-06-21,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-06-21,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-06-21,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2024-06-25,Rice,3,Sholapur,FAQ,Solapur,6620,3300,3985,Maharashtra,Other
2024-06-25,Rice,3,Sangli,FAQ,Sangli,6500,3500,5000,Maharashtra,Other
2024-06-26,Rice,3,Thane,FAQ,Palghar,4305,4305,4305,Maharashtra,1009 Kar
2024-06-26,Rice,3,Raigad,FAQ,Karjat(Raigad),5900,3800,5000,Maharashtra,Other
2024-06-26,Rice,3,Sholapur,FAQ,Solapur,6635,3290,3980,Maharashtra,Other
2024-06-26,Rice,3,Sangli,FAQ,Sangli,6500,3500,5000,Maharashtra,Other
2024-06-27,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-06-29,Rice,3,Nagpur,FAQ,Umared,5500,3800,4850,Maharashtra,Other
2024-06-29,Rice,3,Thane,FAQ,Palghar,4250,4250,4250,Maharashtra,1009 Kar
2024-06-29,Rice,3,Sholapur,FAQ,Solapur,6640,3300,3980,Maharashtra,Other
2024-07-01,Rice,3,Sangli,FAQ,Sangli,9000,3500,6250,Maharashtra,Other
2024-07-01,Rice,3,Pune,FAQ,Baramati,1700,1700,1700,Maharashtra,Other
2024-07-01,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-07-04,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-04,Rice,3,Thane,FAQ,Palghar,4250,4250,4250,Maharashtra,1009 Kar
2024-07-05,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-07-05,Rice,3,Sholapur,FAQ,Solapur,6665,3315,3995,Maharashtra,Other
2024-07-06,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-07-06,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-06,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4100,5000,Maharashtra,Other
2024-07-07,Rice,3,Thane,FAQ,Palghar,5300,5300,5300,Maharashtra,1009 Kar
2024-07-07,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-10,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,4200,5100,Maharashtra,Other
2024-07-10,Rice,3,Bhandara,FAQ,Tumsar,4900,4900,4900,Maharashtra,Other
2024-07-10,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-10,Rice,3,Sangli,FAQ,Sangli,7500,4000,5750,Maharashtra,Other
2024-07-11,Rice,3,Sangli,FAQ,Sangli,8000,4000,6000,Maharashtra,Other
2024-07-11,Rice,3,Nagpur,FAQ,Umared,5500,3850,4850,Maharashtra,Other
2024-07-12,Rice,3,Nagpur,FAQ,Nagpur,3200,3000,3150,Maharashtra,Other
2024-07-12,Rice,3,Bhandara,FAQ,Bhandara,5200,5200,5200,Maharashtra,Other
2024-07-12,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-07-13,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-07-13,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4200,5000,Maharashtra,Other
2024-07-14,Rice,3,Bhandara,FAQ,Tumsar,4001,4001,4001,Maharashtra,Other
2024-07-15,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-07-15,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-15,Rice,3,Raigad,FAQ,Mangaon,4800,2000,3500,Maharashtra,Other
2024-07-16,Rice,3,Sholapur,FAQ,Solapur,6710,3325,4010,Maharashtra,Other
2024-07-18,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-07-19,Rice,3,Thane,FAQ,Kalyan,9200,8400,8800,Maharashtra,Other
2024-07-20,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-07-22,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-23,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-24,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-07-25,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-25,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-07-26,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-07-27,Rice,3,Bhandara,FAQ,Bhandara,4800,4800,4800,Maharashtra,Other
2024-07-30,Rice,3,Bhandara,FAQ,Bhandara,4800,4800,4800,Maharashtra,Other
2024-07-31,Rice,3,Raigad,FAQ,Murud,1500,1000,1200,Maharashtra,Other
2024-08-01,Rice,3,Nagpur,FAQ,Umared,5500,3800,4850,Maharashtra,Other
2024-08-01,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-08-03,Rice,3,Bhandara,FAQ,Tumsar,3100,3100,3100,Maharashtra,Other
2024-08-03,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,3800,4800,Maharashtra,Other
2024-08-03,Rice,3,Nagpur,FAQ,Nagpur,3200,3000,3150,Maharashtra,Other
2024-08-07,Rice,3,Thane,FAQ,Kalyan,3100,2550,3000,Maharashtra,Other
2024-08-08,Rice,3,Bhandara,FAQ,Bhandara,5100,5100,5100,Maharashtra,Other
2024-08-10,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4200,5000,Maharashtra,Other
2024-08-13,Rice,3,Bhandara,FAQ,Bhandara,4400,4000,4250,Maharashtra,1009 Kar
2024-08-16,Rice,3,Bhandara,FAQ,Bhandara,4900,4900,4900,Maharashtra,Other
2024-08-17,Rice,3,Nagpur,FAQ,Umared,5500,3850,5000,Maharashtra,Other
2024-08-18,Rice,3,Raigad,FAQ,Alibagh,1500,1000,1200,Maharashtra,Other
2024-08-18,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4000,4800,Maharashtra,Other
2024-08-23,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-08-24,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-08-24,Rice,3,Bhandara,FAQ,Bhandara,4000,4000,4000,Maharashtra,1009 Kar
2024-08-26,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-08-26,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,4200,5200,Maharashtra,Other
2024-08-28,Rice,3,Pune,FAQ,Nira(Saswad),4001,2000,3000,Maharashtra,1009 Kar
2024-08-28,Rice,3,Bhandara,FAQ,Tumsar,4300,4300,4300,Maharashtra,Other
2024-08-28,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,4100,5100,Maharashtra,Other
2024-08-29,Rice,3,Bhandara,FAQ,Bhandara,4500,4000,4300,Maharashtra,1009 Kar
2024-09-02,Rice,3,Thane,FAQ,Palghar,4212,4212,4212,Maharashtra,1009 Kar
2024-09-02,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,4200,5200,Maharashtra,Other
2024-09-02,Rice,3,Thane,FAQ,Ulhasnagar,4500,3500,4000,Maharashtra,Other
2024-09-03,Rice,3,Sholapur,FAQ,Solapur,6835,3245,4020,Maharashtra,Other
2024-09-03,Rice,3,Thane,FAQ,Ulhasnagar,5000,4000,4500,Maharashtra,Other
2024-09-03,Rice,3,Sangli,FAQ,Sangli,9000,3500,6250,Maharashtra,Other
2024-09-03,Rice,3,Raigad,FAQ,Karjat(Raigad),5800,3800,5100,Maharashtra,Other
2024-09-03,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-09-03,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-09-04,Rice,3,Thane,FAQ,Ulhasnagar,6000,4000,5000,Maharashtra,Other
2024-09-04,Rice,3,Raigad,FAQ,Mangaon,4800,2000,3500,Maharashtra,Other
2024-09-05,Rice,3,Thane,FAQ,Palghar,4125,4125,4125,Maharashtra,1009 Kar
2024-09-05,Rice,3,Thane,FAQ,Ulhasnagar,4500,3500,4000,Maharashtra,Other
2024-09-05,Rice,3,Thane,FAQ,Vasai,4850,3390,3890,Maharashtra,1009 Kar
2024-09-05,Rice,3,Nagpur,FAQ,Umared,5500,3900,5000,Maharashtra,Other
2024-09-05,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,4200,5200,Maharashtra,Other
2024-09-05,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-09-06,Rice,3,Thane,FAQ,Palghar,4350,4350,4350,Maharashtra,1009 Kar
2024-09-06,Rice,3,Thane,FAQ,Ulhasnagar,5500,3500,4500,Maharashtra,Other
2024-09-06,Rice,3,Sangli,FAQ,Sangli,9000,3500,6250,Maharashtra,Other
2024-09-07,Rice,3,Thane,FAQ,Ulhasnagar,5000,4000,4500,Maharashtra,Other
2024-09-07,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-09-07,Rice,3,Thane,FAQ,Vasai,4960,3250,3950,Maharashtra,1009 Kar
2024-09-07,Rice,3,Raigad,FAQ,Murud,3500,3000,3250,Maharashtra,Other
2024-09-08,Rice,3,Raigad,FAQ,Murud,3500,3000,3250,Maharashtra,Other
2024-09-08,Rice,3,Thane,FAQ,Kalyan,8800,6800,7800,Maharashtra,Other
2024-09-09,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,4200,5100,Maharashtra,Other
2024-09-09,Rice,3,Raigad,FAQ,Murud,3500,3000,3250,Maharashtra,Other
2024-09-09,Rice,3,Sangli,FAQ,Sangli,9000,3500,6250,Maharashtra,Other
2024-09-10,Rice,3,Sholapur,FAQ,Solapur,6825,3220,4000,Maharashtra,Other
2024-09-10,Rice,3,Raigad,FAQ,Murud,3500,3000,3250,Maharashtra,Other
2024-09-10,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-09-11,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-09-11,Rice,3,Raigad,FAQ,Mangaon,4800,2000,3800,Maharashtra,Other
2024-09-11,Rice,3,Pune,FAQ,Nira(Saswad),5500,4000,4750,Maharashtra,1009 Kar
2024-09-11,Rice,3,Dhule,FAQ,Shirpur,2351,2351,2351,Maharashtra,1009 Kar
2024-09-11,Rice,3,Bhandara,FAQ,Tumsar,4500,4500,4500,Maharashtra,Other
2024-09-11,Rice,3,Raigad,FAQ,Karjat(Raigad),6000,4200,5100,Maharashtra,Other
2024-09-12,Rice,3,Sholapur,FAQ,Solapur,6830,3235,4010,Maharashtra,Other
2024-09-12,Rice,3,Raigad,FAQ,Alibagh,3500,3000,3250,Maharashtra,Other
2024-09-12,Rice,3,Thane,FAQ,Vasai,5350,3390,4260,Maharashtra,1009 Kar
2024-09-12,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-09-12,Rice,3,Bhandara,FAQ,Bhandara,4800,4800,4800,Maharashtra,Other
2024-09-13,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2024-09-13,Rice,3,Sholapur,FAQ,Solapur,6835,3240,4015,Maharashtra,Other
2024-09-13,Rice,3,Bhandara,FAQ,Bhandara,3800,3800,3800,Maharashtra,1009 Kar
